0,2016_Unit102_SWTB004_img0424.jpg,0.109168,0.095266,0.029050,0.045557,0.024896,0.020149,0.020011,0.006766,0.012874,0.009160,0.010818,0.008400,0.003961,0.002650,0.001043,0.003182,0.003753,0.003931,0.003345,0.003446
0,2016_Unit102_SWTB004_img0431.jpg,0.303262,0.102490,0.243915,0.131643,0.079672,0.048622,0.048953,0.042974,0.043910,0.012808,0.012660,0.018750,0.016365,0.009714,0.010331,0.006509,0.010006,0.006478,0.006333,0.002278
0,2016_Unit102_SWTB004_img0432.jpg,0.099746,0.157079,0.083381,0.121949,0.029888,0.037587,0.016314,0.028901,0.025988,0.021741,0.008507,0.006358,0.013561,0.007386,0.009342,0.006011,0.006097,0.003809,0.003086,0.004166
0,2016_Unit102_SWTB021_img0598.jpg,0.249461,0.319693,0.214820,0.047672,0.052576,0.062646,0.033305,0.032434,0.032722,0.016802,0.014625,0.004618,0.007374,0.010600,0.009545,0.008828,0.002969,0.005160,0.005946,0.005338
0,2016_Unit102_SWTB021_img0599.jpg,0.528758,0.303953,0.095936,0.064214,0.048421,0.016020,0.060109,0.014614,0.015506,0.005915,0.006784,0.010350,0.004609,0.006001,0.005995,0.004423,0.005781,0.005302,0.003282,0.006773
0,2016_Unit102_SWTB021_img0604.jpg,0.511945,0.133352,0.208571,0.088824,0.087186,0.024484,0.035246,0.017344,0.004822,0.023897,0.005678,0.008984,0.010254,0.006637,0.003666,0.007292,0.003417,0.004835,0.003730,0.005022
0,2016_Unit102_SWTB021_img0605.jpg,0.255538,0.245363,0.119047,0.103795,0.034821,0.062758,0.028777,0.025118,0.015906,0.009664,0.009544,0.008075,0.008615,0.009480,0.006459,0.004352,0.006150,0.004067,0.004735,0.004806
0,2016_Unit102_SWTB021_img0610.jpg,0.404177,0.281087,0.279441,0.074104,0.030506,0.048797,0.054130,0.027966,0.024889,0.024419,0.024281,0.022129,0.009070,0.016293,0.005756,0.017286,0.011904,0.006445,0.005009,0.007482
0,2016_Unit102_SWTB021_img0616.jpg,0.183689,0.355410,0.228653,0.160631,0.028394,0.063923,0.019375,0.049778,0.018863,0.016773,0.027546,0.012226,0.011725,0.010506,0.013611,0.006261,0.009626,0.004236,0.002048,0.004606
0,2016_Unit102_SWTB021_img0617.jpg,0.275053,0.213032,0.151703,0.077143,0.043510,0.080123,0.039883,0.046583,0.034477,0.012975,0.016866,0.008926,0.007038,0.006626,0.005652,0.006131,0.005072,0.001922,0.007889,0.003990
0,2016_Unit102_SWTB021_img0663.jpg,0.240254,0.360350,0.099869,0.078938,0.049862,0.040882,0.041340,0.029192,0.020589,0.020404,0.017955,0.018603,0.008349,0.008812,0.016141,0.011306,0.007008,0.008644,0.003551,0.004408
0,2016_Unit102_SWTB021_img0664.jpg,0.495228,0.463539,0.289068,0.166936,0.018074,0.053423,0.029313,0.047540,0.034500,0.046741,0.017684,0.011386,0.017335,0.007862,0.003764,0.013787,0.008055,0.007505,0.007626,0.003654
0,2016_Unit102_SWTB021_img0671.jpg,0.240866,0.167631,0.167509,0.089287,0.056516,0.045715,0.020501,0.021079,0.032655,0.013572,0.014970,0.019905,0.023009,0.013724,0.007805,0.006176,0.007031,0.005025,0.005302,0.001700
0,2016_Unit102_SWTB021_img0673.jpg,0.430302,0.260604,0.243285,0.194758,0.093433,0.090349,0.092053,0.025613,0.021806,0.034997,0.023836,0.017208,0.023989,0.017330,0.016022,0.006646,0.005874,0.005588,0.003016,0.007099
0,2016_Unit102_SWTB021_img0674.jpg,0.564289,0.240190,0.152264,0.094627,0.200553,0.105041,0.066962,0.058665,0.048239,0.042620,0.027274,0.030749,0.022030,0.017696,0.011608,0.019136,0.020863,0.005962,0.007690,0.013480
0,2016_Unit102_SWTB021_img0679.jpg,0.417775,0.339030,0.220136,0.107299,0.130673,0.100002,0.047464,0.040697,0.019901,0.022107,0.023165,0.023256,0.019336,0.016074,0.007288,0.004019,0.006823,0.011130,0.002390,0.007951
0,2016_Unit102_SWTB021_img0690.jpg,1.155584,0.310996,0.117758,0.101719,0.066400,0.103297,0.063252,0.041740,0.043567,0.016785,0.020823,0.019780,0.012796,0.017251,0.023487,0.005157,0.011040,0.004783,0.015299,0.008325
0,2016_Unit102_SWTB021_img0702.jpg,0.442408,0.136596,0.180281,0.078062,0.048815,0.045925,0.022552,0.016824,0.018727,0.022649,0.017449,0.013651,0.005814,0.009330,0.006273,0.005672,0.007663,0.002032,0.002138,0.005246
0,2016_Unit102_SWTB021_img0734.jpg,0.660905,0.436330,0.258555,0.160766,0.061017,0.081018,0.049072,0.050056,0.035684,0.014224,0.016936,0.016008,0.017384,0.014314,0.011908,0.013600,0.011794,0.006778,0.005443,0.006875
0,2016_Unit103_Ivan048_img0671.jpg,0.244249,0.229441,0.109616,0.163720,0.055805,0.063124,0.072953,0.038471,0.022594,0.017193,0.016424,0.006580,0.012562,0.013149,0.004484,0.008805,0.002834,0.010763,0.007436,0.001688
0,2016_Unit103_Ivan048_img0672.jpg,0.271578,0.269444,0.197627,0.072877,0.049893,0.095711,0.024129,0.037299,0.017176,0.020257,0.008017,0.013774,0.010225,0.007325,0.008623,0.009492,0.001882,0.004420,0.002011,0.005378
0,2016_Unit103_Ivan063_img0196.jpg,0.197534,0.203988,0.126437,0.118018,0.047945,0.073336,0.036689,0.048788,0.037136,0.040742,0.023570,0.018838,0.016987,0.015353,0.011567,0.010649,0.007428,0.014968,0.012289,0.009389
0,2016_Unit103_Ivan063_img0237.jpg,0.489178,0.274616,0.102076,0.053965,0.026158,0.038334,0.049815,0.025796,0.015775,0.027453,0.015629,0.019825,0.015102,0.012648,0.009144,0.007506,0.007361,0.006369,0.009598,0.004907
0,2016_Unit103_Ivan063_img0330.jpg,0.206478,0.268104,0.046749,0.055734,0.029382,0.030762,0.017005,0.006569,0.005666,0.021368,0.010736,0.010495,0.003350,0.009070,0.001476,0.008993,0.006024,0.005467,0.002211,0.004345
0,2016_Unit103_Ivan063_img0331.jpg,0.140396,0.225064,0.111055,0.122508,0.025519,0.005594,0.031986,0.016729,0.041487,0.002397,0.014294,0.009738,0.015337,0.013891,0.001895,0.006658,0.001215,0.007728,0.003191,0.002171
0,2016_Unit103_Ivan063_img0384.jpg,0.391136,0.275789,0.200943,0.085991,0.075445,0.085825,0.043399,0.079501,0.021623,0.067572,0.015788,0.025155,0.016225,0.040163,0.017771,0.016200,0.021792,0.033216,0.010911,0.013727
0,2016_Unit103_Ivan063_img0390.jpg,0.175251,0.221713,0.045798,0.046784,0.037935,0.093358,0.042587,0.041375,0.019647,0.006110,0.011872,0.014899,0.010704,0.010404,0.018128,0.013098,0.010265,0.003237,0.003706,0.005896
0,2016_Unit103_Ivan063_img0391.jpg,0.350644,0.258817,0.223615,0.131888,0.101684,0.071100,0.007962,0.034333,0.021740,0.029531,0.006226,0.015953,0.019637,0.016847,0.016060,0.004469,0.007395,0.012475,0.009670,0.008524
0,2016_Unit104_Ivan097_img0137.jpg,0.110337,0.098020,0.031827,0.052229,0.039626,0.017596,0.008591,0.020419,0.013385,0.007762,0.004990,0.003357,0.004156,0.005477,0.004017,0.005209,0.003831,0.001522,0.002824,0.001901
0,2016_Unit120_SWTB022_img0176.jpg,0.376494,0.294902,0.195235,0.182667,0.086299,0.065035,0.031864,0.006723,0.041681,0.027201,0.019299,0.016620,0.011922,0.010501,0.003564,0.010639,0.003729,0.009389,0.004842,0.004655
0,2016_Unit120_SWTB022_img0199.jpg,0.365534,0.198863,0.209750,0.066783,0.084406,0.085581,0.027847,0.067312,0.019239,0.034143,0.043614,0.012731,0.013024,0.018003,0.007038,0.008076,0.005295,0.009660,0.012133,0.004802
0,2016_Unit120_SWTB022_img0229.jpg,0.448810,0.244039,0.140304,0.101237,0.053028,0.030812,0.062375,0.021236,0.031468,0.010628,0.008765,0.007850,0.011389,0.007619,0.004169,0.004079,0.002293,0.005674,0.004693,0.004724
0,2016_Unit120_SWTB022_img0230.jpg,0.513745,0.222594,0.057502,0.129487,0.037332,0.039654,0.042690,0.018728,0.019164,0.015868,0.012102,0.006913,0.006056,0.008283,0.008689,0.005930,0.009717,0.004665,0.006665,0.001263
0,2016_Unit120_SWTB022_img0238.jpg,0.401043,0.139133,0.150392,0.035048,0.042445,0.020525,0.019906,0.020733,0.006107,0.007179,0.008333,0.007937,0.004875,0.004701,0.006856,0.005406,0.003225,0.008388,0.004472,0.006389
0,2016_Unit120_SWTB022_img0239.jpg,0.393418,0.116703,0.157240,0.050398,0.044839,0.019759,0.021463,0.025489,0.011389,0.006315,0.008975,0.006626,0.004758,0.004731,0.002689,0.004597,0.004451,0.006298,0.007019,0.008828
0,2016_Unit120_SWTB022_img0241.jpg,0.191594,0.245797,0.139071,0.111490,0.051810,0.046067,0.013764,0.025996,0.020378,0.010814,0.009996,0.010101,0.009432,0.009349,0.006593,0.004670,0.006216,0.006472,0.005984,0.005646
0,2016_Unit120_SWTB022_img0244.jpg,0.264416,0.215143,0.090273,0.162422,0.110149,0.038546,0.062283,0.030803,0.045333,0.026787,0.014875,0.028069,0.017601,0.009405,0.014205,0.008678,0.003368,0.002869,0.008245,0.002348
0,2016_Unit120_SWTB022_img0256.jpg,0.344075,0.195184,0.157476,0.166232,0.055667,0.083448,0.091934,0.031693,0.014836,0.031200,0.020133,0.007930,0.014414,0.008048,0.005922,0.016173,0.010022,0.003620,0.006340,0.003605
0,2016_Unit120_SWTB022_img0257.jpg,0.368178,0.187471,0.152872,0.093363,0.050836,0.046107,0.094371,0.028748,0.025877,0.020073,0.015396,0.009999,0.022734,0.016254,0.007228,0.005992,0.005417,0.004919,0.004187,0.005838
0,2016_Unit120_SWTB022_img0258.jpg,0.361382,0.154460,0.087242,0.111055,0.079460,0.075364,0.020067,0.024323,0.024140,0.024424,0.024833,0.004493,0.008058,0.012216,0.011085,0.008794,0.004530,0.004933,0.004762,0.005476
0,2016_Unit120_SWTB022_img0272.jpg,0.470402,0.371769,0.176429,0.075903,0.086121,0.056104,0.031749,0.024193,0.039121,0.010934,0.018240,0.008914,0.006031,0.005002,0.004423,0.003988,0.006676,0.002892,0.002403,0.003626
0,2016_Unit120_SWTB022_img0274.jpg,0.353061,0.215077,0.188539,0.104263,0.050305,0.043711,0.048341,0.024408,0.009356,0.026641,0.013462,0.016634,0.003346,0.004801,0.012485,0.005435,0.003355,0.003614,0.006707,0.003158
0,2016_Unit120_SWTB022_img0275.jpg,0.279089,0.218483,0.093672,0.087047,0.052241,0.030791,0.045349,0.025924,0.019042,0.012759,0.010056,0.012290,0.010154,0.006032,0.008464,0.007275,0.006535,0.001756,0.002508,0.003974
0,2016_Unit120_SWTB022_img0308.jpg,0.382989,0.129037,0.383744,0.103659,0.099344,0.092091,0.105003,0.137246,0.050712,0.059978,0.045358,0.018302,0.042310,0.039366,0.020666,0.019383,0.023971,0.016654,0.011269,0.015512
0,2016_Unit120_SWTB022_img0313.jpg,0.863382,0.343984,0.220327,0.108879,0.055945,0.051530,0.082825,0.041619,0.026569,0.032171,0.018814,0.006548,0.007669,0.003373,0.007570,0.010390,0.008438,0.006855,0.004847,0.005097
0,2016_Unit120_SWTB022_img0314.jpg,0.303732,0.061711,0.157308,0.069159,0.061741,0.021836,0.031773,0.018001,0.015383,0.023980,0.005015,0.008727,0.006447,0.011722,0.009860,0.009194,0.008600,0.006355,0.009867,0.007025
0,2016_Unit130_Ivan013_img0380.jpg,0.341232,0.214351,0.180795,0.090055,0.056709,0.024751,0.038962,0.018525,0.013751,0.007698,0.004338,0.011008,0.008458,0.005457,0.003102,0.005122,0.001977,0.004087,0.003944,0.004189
0,2016_Unit130_Ivan015_img0313.jpg,0.080904,0.156716,0.042838,0.101962,0.032815,0.023862,0.020070,0.009156,0.015123,0.014384,0.005183,0.008216,0.005536,0.008582,0.010017,0.004309,0.008190,0.006452,0.007542,0.003843
0,2016_Unit130_Ivan015_img0336.jpg,0.764279,0.207532,0.275017,0.088503,0.031783,0.071452,0.027412,0.011777,0.036045,0.015588,0.014432,0.017952,0.012830,0.003449,0.005151,0.009491,0.002680,0.006412,0.006341,0.004805
0,2016_Unit130_Ivan015_img0345.jpg,0.466749,0.271861,0.060578,0.148077,0.087745,0.030657,0.027035,0.019572,0.015485,0.010406,0.010538,0.007370,0.004444,0.003666,0.004001,0.004633,0.003471,0.003921,0.002816,0.001867
0,2016_Unit130_Ivan015_img0425.jpg,0.476596,0.161716,0.160412,0.076702,0.094494,0.051218,0.038182,0.036822,0.024694,0.021186,0.016910,0.016093,0.007408,0.015707,0.007668,0.011246,0.003148,0.005953,0.004205,0.001941
0,2016_Unit130_Ivan015_img0426.jpg,0.311501,0.132935,0.172580,0.104427,0.112953,0.043963,0.040724,0.034446,0.045443,0.012174,0.015260,0.003396,0.013339,0.011529,0.013526,0.005175,0.005021,0.006257,0.001445,0.003230
0,2016_Unit130_Ivan064_img0311.jpg,0.893159,0.336768,0.243722,0.082445,0.058306,0.035729,0.080819,0.059924,0.020783,0.020367,0.028548,0.009552,0.010243,0.024006,0.022639,0.014888,0.024696,0.014616,0.008766,0.008704
0,2016_Unit130_Ivan066_img0218.jpg,0.448356,0.282501,0.206411,0.136985,0.078859,0.036285,0.059442,0.033529,0.012778,0.014357,0.010344,0.015266,0.002845,0.006680,0.006178,0.009902,0.005809,0.004706,0.002608,0.002990
0,2016_Unit164_Ivan137_img1004.jpg,0.393770,0.213966,0.109638,0.088326,0.080379,0.043528,0.023264,0.028096,0.021544,0.013604,0.009016,0.018663,0.005323,0.004782,0.005893,0.002208,0.008408,0.002371,0.002901,0.002820
0,2016_Unit170_Ivan008_img0080.jpg,0.291168,0.216062,0.150593,0.128848,0.038361,0.035914,0.064388,0.015679,0.027479,0.012748,0.017667,0.007537,0.006537,0.006656,0.005827,0.007529,0.004261,0.004737,0.001559,0.004794
0,2016_Unit170_Ivan008_img0093.jpg,0.286294,0.325524,0.051433,0.149497,0.055264,0.039691,0.056994,0.010845,0.034981,0.022169,0.013700,0.027485,0.028277,0.020987,0.009527,0.021002,0.009715,0.013985,0.011531,0.007471
0,2016_Unit170_Ivan008_img0098.jpg,0.727421,0.349389,0.288497,0.217251,0.126065,0.072388,0.075422,0.056063,0.014188,0.036278,0.023972,0.017315,0.017184,0.009994,0.015228,0.012311,0.018895,0.015965,0.013023,0.007852
0,2016_Unit170_Ivan008_img0112.jpg,0.642823,0.304178,0.295784,0.159014,0.052068,0.042150,0.056251,0.043194,0.009463,0.024644,0.023483,0.028308,0.018624,0.015274,0.017557,0.009336,0.012149,0.002489,0.012252,0.006517
0,2016_Unit170_Ivan008_img0113.jpg,0.204072,0.256285,0.203961,0.127734,0.142936,0.092308,0.063877,0.053967,0.019504,0.040676,0.023773,0.019767,0.011149,0.009954,0.010537,0.013760,0.011228,0.015100,0.005157,0.007955
0,2016_Unit170_Ivan008_img0143.jpg,0.458440,0.120958,0.221575,0.253316,0.055424,0.110570,0.054037,0.038920,0.056334,0.084186,0.024543,0.024202,0.028263,0.016357,0.011551,0.017494,0.021482,0.017484,0.005475,0.008005
0,2016_Unit170_Ivan008_img0170.jpg,0.183345,0.346211,0.203839,0.087444,0.034273,0.085600,0.020666,0.036247,0.029659,0.018762,0.008273,0.006884,0.017597,0.014418,0.013185,0.009375,0.009461,0.011219,0.004892,0.005488
0,2016_Unit170_Ivan016_img0098.jpg,0.142087,0.135707,0.058933,0.087534,0.041304,0.049240,0.028059,0.014311,0.011166,0.013208,0.006752,0.009159,0.013476,0.004405,0.001029,0.003253,0.003093,0.003838,0.002198,0.004571
0,2016_Unit170_Ivan016_img0099.jpg,0.161863,0.131163,0.078820,0.075922,0.074339,0.058648,0.043343,0.033888,0.026669,0.021849,0.014345,0.019360,0.008866,0.007264,0.006858,0.008020,0.008399,0.004624,0.003106,0.003746
0,2016_Unit173_Ivan029_img0315.jpg,0.160164,0.178372,0.058922,0.033206,0.020237,0.024643,0.019325,0.012819,0.008892,0.009129,0.008960,0.010111,0.005142,0.006941,0.003208,0.003395,0.006631,0.003892,0.003108,0.003101
0,2016_Unit186_Ivan004_img0108.jpg,0.161459,0.269623,0.104744,0.054716,0.067121,0.031371,0.034444,0.009916,0.013797,0.019078,0.010657,0.009778,0.007043,0.006337,0.006620,0.006765,0.003996,0.001774,0.003557,0.003109
0,2016_Unit186_Ivan004_img0109.jpg,0.207028,0.297482,0.148738,0.074041,0.065188,0.014963,0.023502,0.004961,0.019857,0.029912,0.024115,0.012983,0.009148,0.011466,0.011870,0.008227,0.008254,0.007696,0.004180,0.003470
0,2016_Unit186_Ivan004_img0111.jpg,0.335631,0.190672,0.087761,0.060773,0.027607,0.065745,0.029442,0.017736,0.013643,0.016919,0.016617,0.006589,0.006770,0.003057,0.004130,0.004166,0.002128,0.004095,0.005459,0.001928
0,2016_Unit186_Ivan141_img0062.jpg,0.292429,0.092854,0.165523,0.091330,0.068780,0.027061,0.028613,0.043036,0.015788,0.030367,0.011201,0.017301,0.020528,0.006924,0.005217,0.003086,0.007670,0.005949,0.007212,0.003416
0,2016_Unit186_Ivan141_img0064.jpg,0.332068,0.146898,0.179107,0.050393,0.036634,0.047817,0.035407,0.029225,0.047375,0.015890,0.037141,0.030437,0.018698,0.022160,0.014770,0.007191,0.014378,0.008118,0.004268,0.001586
0,2016_Unit186_Ivan141_img0154.jpg,0.376805,0.206843,0.249601,0.097758,0.064974,0.022118,0.069375,0.036457,0.028080,0.016543,0.022137,0.010948,0.004896,0.009108,0.009033,0.005319,0.007084,0.005376,0.007834,0.008144
0,2016_Unit186_Ivan141_img0214.jpg,0.180597,0.133325,0.108751,0.109718,0.031669,0.037282,0.022592,0.014594,0.011991,0.009308,0.014553,0.010027,0.005892,0.001904,0.004706,0.004556,0.004042,0.001788,0.005389,0.002775
0,2016_Unit186_Ivan141_img0215.jpg,0.593766,0.180986,0.209472,0.136422,0.069631,0.067337,0.045347,0.023368,0.009775,0.008137,0.019421,0.008401,0.013843,0.011994,0.014069,0.006466,0.012043,0.005719,0.003292,0.006379
0,2010_Unit151_Ivan102_img0298.jpg,0.197562,0.247920,0.128690,0.034377,0.038279,0.046156,0.035631,0.014326,0.023906,0.028693,0.019696,0.010037,0.016867,0.010684,0.016961,0.007015,0.007260,0.008245,0.010785,0.005588
0,2010_Unit162_Ivan093_img0679.jpg,0.467250,0.262045,0.269269,0.116374,0.119072,0.078930,0.016453,0.020361,0.042445,0.022813,0.015463,0.015095,0.003797,0.007388,0.009833,0.003514,0.009020,0.011072,0.005668,0.008335
0,2010_Unit162_Ivan093_img0694.jpg,0.237882,0.246581,0.120415,0.092833,0.033485,0.040606,0.030591,0.013344,0.020321,0.018842,0.024692,0.019177,0.016538,0.007559,0.005894,0.018679,0.011402,0.011191,0.016792,0.007323
0,2010_Unit162_Ivan093_img0709.jpg,0.263408,0.280226,0.142874,0.099039,0.039874,0.024662,0.027346,0.026158,0.014078,0.009407,0.009515,0.007699,0.011821,0.015845,0.009268,0.003665,0.009913,0.011463,0.006602,0.004063
0,2010_Unit162_Ivan093_img0755.jpg,0.216711,0.232416,0.124455,0.165643,0.119641,0.016534,0.066110,0.052973,0.030056,0.044804,0.038145,0.024154,0.041724,0.005774,0.021359,0.014469,0.019106,0.022593,0.012634,0.018761
0,2010_Unit162_Ivan093_img0765.jpg,0.413216,0.214434,0.098756,0.112211,0.122117,0.036115,0.046939,0.033405,0.014184,0.024136,0.007290,0.015946,0.002035,0.004846,0.012425,0.006366,0.007410,0.006709,0.009532,0.003880
0,2010_Unit162_Ivan093_img0856.jpg,0.263877,0.148790,0.117293,0.063944,0.039551,0.028018,0.037156,0.042444,0.030677,0.011392,0.015075,0.023849,0.019203,0.022169,0.013972,0.009835,0.004171,0.007199,0.017480,0.004495
