0,r_t_0385.jpg,0.142022,0.144307,0.176890,0.125020,0.074001,0.071211,0.073243,0.047376,0.013471,0.029311,0.036603,0.038543,0.014314,0.009292,0.011682,0.022134,0.012619,0.013348,0.017964,0.007362
0,r_t_0440.jpg,0.218974,0.134698,0.070203,0.091262,0.028844,0.043042,0.020489,0.051607,0.036593,0.023715,0.024085,0.021905,0.021462,0.007088,0.018649,0.007826,0.015322,0.012248,0.016701,0.009283
0,r_t_0442.jpg,0.271768,0.261952,0.040477,0.096243,0.039695,0.049967,0.033511,0.034618,0.018284,0.015147,0.016572,0.008518,0.013093,0.012750,0.008686,0.012276,0.005257,0.010946,0.007928,0.011524
0,r_t_0444.jpg,0.299572,0.169201,0.095817,0.111257,0.064223,0.023558,0.043464,0.026671,0.029988,0.016849,0.028441,0.015214,0.016030,0.019010,0.017617,0.013280,0.015484,0.015491,0.018011,0.012547
0,r_t_0446.jpg,0.278582,0.174651,0.095735,0.136492,0.042666,0.037879,0.034255,0.012459,0.022055,0.007457,0.025760,0.012310,0.011791,0.012450,0.017685,0.014988,0.006669,0.008883,0.014724,0.016382
0,r_t_0449.jpg,0.281896,0.200390,0.059378,0.079455,0.030338,0.054162,0.027820,0.017859,0.019477,0.017557,0.015246,0.009592,0.012906,0.020611,0.013950,0.005205,0.009082,0.005665,0.008307,0.014320
0,r_t_0451.jpg,0.299251,0.224899,0.073777,0.073136,0.017044,0.044368,0.025971,0.018187,0.021515,0.016834,0.011144,0.021587,0.011360,0.012905,0.016530,0.005171,0.008229,0.007462,0.010573,0.005414
0,r_t_0455.jpg,0.319666,0.221845,0.087772,0.041475,0.036471,0.045658,0.035663,0.013530,0.021033,0.012605,0.019295,0.011739,0.015396,0.009530,0.011198,0.005927,0.014081,0.013594,0.007278,0.015374
0,r_t_0457.jpg,0.287772,0.201630,0.088809,0.068528,0.020570,0.042773,0.042685,0.016611,0.024471,0.008800,0.016175,0.007200,0.011241,0.016801,0.010987,0.003513,0.005161,0.013137,0.010711,0.006550
0,r_t_0460.jpg,0.276065,0.193439,0.071277,0.074324,0.028398,0.041627,0.051834,0.010924,0.024226,0.017036,0.015873,0.006380,0.005629,0.017817,0.013562,0.004176,0.007737,0.006440,0.005136,0.010692
0,r_t_0464.jpg,0.271914,0.201617,0.066543,0.068340,0.021391,0.037611,0.054726,0.018526,0.025523,0.021614,0.020002,0.011819,0.011002,0.017840,0.013924,0.010042,0.010063,0.009192,0.011437,0.005662
0,r_t_0466.jpg,0.329967,0.181166,0.050831,0.082845,0.052186,0.051270,0.032295,0.033839,0.027777,0.026857,0.014420,0.010303,0.011864,0.012456,0.006904,0.015961,0.004232,0.009315,0.011581,0.008633
0,r_t_0468.jpg,0.325805,0.179146,0.073703,0.055238,0.054256,0.044583,0.036187,0.027687,0.026857,0.023834,0.020996,0.014515,0.013948,0.015462,0.007619,0.011147,0.005819,0.004929,0.006892,0.013867
0,r_t_0471.jpg,0.331175,0.173495,0.076563,0.061169,0.058078,0.048318,0.030497,0.028006,0.020269,0.027200,0.022241,0.016170,0.014265,0.011695,0.011102,0.011048,0.008321,0.014649,0.009076,0.008926
0,r_t_0472.jpg,0.357464,0.168907,0.063357,0.048500,0.083202,0.048659,0.025305,0.032196,0.028640,0.026952,0.021609,0.018526,0.020134,0.021241,0.009878,0.019348,0.016077,0.015634,0.005238,0.006864
0,r_t_0474.jpg,0.303193,0.179420,0.104601,0.054847,0.023570,0.047372,0.042391,0.014844,0.024137,0.017999,0.020260,0.023537,0.014673,0.013360,0.014602,0.011717,0.010363,0.012736,0.020529,0.012087
0,r_t_0476.jpg,0.322300,0.157586,0.100699,0.074723,0.022578,0.022382,0.034954,0.015346,0.029609,0.006466,0.023780,0.028763,0.016105,0.012087,0.016223,0.010100,0.007992,0.009877,0.016968,0.010080
0,r_t_0477.jpg,0.380055,0.165029,0.090961,0.076059,0.024177,0.044491,0.030741,0.018486,0.034216,0.029221,0.007140,0.019578,0.021083,0.022555,0.002657,0.019922,0.007449,0.010246,0.008801,0.014291
0,r_t_0480.jpg,0.391634,0.177410,0.091927,0.070885,0.034913,0.025932,0.043506,0.017211,0.037970,0.021960,0.007482,0.019164,0.019087,0.022039,0.008241,0.017901,0.012134,0.011032,0.018230,0.014638
0,r_t_0482.jpg,0.406302,0.183785,0.077340,0.078862,0.034368,0.017832,0.039620,0.025920,0.031821,0.017172,0.010084,0.011166,0.009645,0.013729,0.019383,0.014114,0.017865,0.007901,0.009979,0.009074
0,r_t_0487.jpg,0.323619,0.230186,0.140396,0.064601,0.017412,0.028978,0.041388,0.034765,0.014812,0.025838,0.016820,0.028257,0.005891,0.017001,0.004340,0.024797,0.014834,0.007151,0.009575,0.005846
0,r_t_0492.jpg,0.426094,0.150222,0.078443,0.097485,0.027537,0.048508,0.042700,0.022356,0.028752,0.023262,0.023116,0.019700,0.033585,0.016627,0.017083,0.010534,0.020597,0.005156,0.009887,0.008433
0,r_t_0496.jpg,0.254453,0.087783,0.074898,0.070726,0.039779,0.018104,0.022306,0.018906,0.011233,0.017401,0.023764,0.034117,0.029933,0.017526,0.016403,0.007271,0.019047,0.021430,0.008784,0.011397
0,r_t_0498.jpg,0.147206,0.064360,0.073397,0.052963,0.026573,0.032191,0.047838,0.025148,0.013410,0.016863,0.024453,0.024381,0.020039,0.014732,0.030372,0.007973,0.022788,0.010851,0.011904,0.010325
0,r_t_0508.jpg,0.185912,0.225095,0.082094,0.052567,0.025038,0.042005,0.016901,0.020040,0.034758,0.016925,0.008564,0.027277,0.032864,0.012231,0.012237,0.003810,0.008435,0.008646,0.013019,0.009955
0,r_t_0510.jpg,0.180833,0.195710,0.083654,0.074734,0.038385,0.068728,0.025570,0.020012,0.012877,0.021641,0.021369,0.035812,0.031618,0.025817,0.019574,0.010446,0.017736,0.008336,0.010870,0.006724
0,r_t_0517.jpg,0.163767,0.271493,0.096223,0.041978,0.053796,0.030354,0.011830,0.015402,0.023553,0.011462,0.006713,0.017930,0.022242,0.002865,0.013609,0.012858,0.016408,0.009517,0.015777,0.006883
0,r_t_0518.jpg,0.185615,0.252608,0.094003,0.047509,0.048080,0.046737,0.016828,0.024061,0.020417,0.010863,0.009899,0.016377,0.019041,0.012035,0.009867,0.006937,0.013097,0.007072,0.008401,0.016086
0,r_t_0521.jpg,0.162258,0.235492,0.087957,0.059912,0.044559,0.047409,0.017640,0.031887,0.020046,0.005580,0.013235,0.013431,0.012853,0.017535,0.012257,0.016387,0.013097,0.005769,0.006547,0.010824
0,r_t_0525.jpg,0.180029,0.214050,0.078711,0.075328,0.041121,0.037953,0.018515,0.022089,0.027144,0.019641,0.016967,0.016204,0.017508,0.019011,0.015344,0.011714,0.015075,0.006707,0.009342,0.009254
0,r_t_0528.jpg,0.130227,0.182095,0.069630,0.064032,0.064271,0.043285,0.033322,0.011883,0.030419,0.035858,0.033773,0.025409,0.019144,0.011173,0.021547,0.008151,0.016375,0.008038,0.018830,0.007653
0,r_t_0530.jpg,0.063384,0.242827,0.089126,0.020467,0.043097,0.027509,0.052582,0.020807,0.014736,0.024427,0.021560,0.013296,0.015269,0.020831,0.015806,0.012542,0.015688,0.007570,0.008002,0.007191
0,r_t_0548.jpg,0.091394,0.118900,0.063045,0.068105,0.037853,0.039164,0.021861,0.056980,0.026750,0.019521,0.020087,0.011888,0.014155,0.014159,0.013877,0.009249,0.008669,0.006083,0.016774,0.005105
0,r_t_0550.jpg,0.077209,0.159139,0.065865,0.080891,0.040685,0.026898,0.008899,0.049285,0.009899,0.026477,0.026060,0.015648,0.008640,0.022675,0.013029,0.012026,0.008244,0.011727,0.005202,0.010270
0,r_t_0666.jpg,0.171374,0.242177,0.040910,0.071632,0.032892,0.022076,0.033333,0.007683,0.024647,0.014833,0.008069,0.019844,0.013819,0.008078,0.015118,0.012900,0.006317,0.003780,0.009178,0.004538
0,r_t_0668.jpg,0.255165,0.277865,0.196551,0.050594,0.055919,0.057427,0.030055,0.053094,0.044348,0.017368,0.030461,0.018060,0.022489,0.018755,0.018920,0.008299,0.008850,0.014295,0.008438,0.007987
0,r_t_0671.jpg,0.196354,0.208750,0.080636,0.040763,0.045419,0.041128,0.051721,0.020098,0.018970,0.033055,0.023709,0.018486,0.013903,0.020042,0.014257,0.008657,0.009291,0.007059,0.004110,0.002106
0,r_t_0674.jpg,0.229024,0.072294,0.194951,0.029138,0.099196,0.075053,0.076104,0.029142,0.035170,0.029995,0.025281,0.051983,0.019904,0.018770,0.018825,0.010100,0.004362,0.021635,0.008111,0.011915
0,r_t_0677.jpg,0.294381,0.125834,0.139641,0.060502,0.109331,0.075946,0.025415,0.014554,0.027562,0.030597,0.017152,0.013307,0.026722,0.017284,0.005037,0.028448,0.009845,0.012344,0.014892,0.016012
0,r_t_0680.jpg,0.298503,0.091883,0.117584,0.086203,0.128352,0.069188,0.033459,0.024106,0.024443,0.026045,0.035339,0.025607,0.022367,0.043955,0.010457,0.009957,0.021937,0.021602,0.015356,0.005551
0,r_t_0682.jpg,0.337492,0.099313,0.112573,0.104323,0.119261,0.078774,0.021101,0.017100,0.030194,0.025561,0.045455,0.019063,0.036196,0.031373,0.009751,0.005970,0.021942,0.010849,0.013441,0.010753
0,r_t_0685.jpg,0.397978,0.052931,0.064201,0.186035,0.118624,0.044999,0.031261,0.047969,0.048830,0.032922,0.023934,0.041832,0.052628,0.013819,0.027533,0.017555,0.020629,0.015781,0.006572,0.012072
0,r_t_0688.jpg,0.388277,0.052575,0.094337,0.091216,0.069101,0.028185,0.073253,0.055466,0.065618,0.028595,0.032634,0.028270,0.054719,0.035736,0.028802,0.021963,0.024578,0.011671,0.011167,0.019314
0,r_t_0693.jpg,0.415093,0.077860,0.128940,0.056473,0.055108,0.044796,0.068199,0.080257,0.033787,0.024317,0.015524,0.049585,0.027742,0.010617,0.009954,0.010582,0.026077,0.021148,0.025348,0.005087
0,r_t_0723.jpg,0.348848,0.084308,0.196702,0.079855,0.072097,0.049209,0.021383,0.024778,0.044078,0.049930,0.028063,0.034319,0.014721,0.044550,0.014193,0.013523,0.017304,0.017226,0.010629,0.007737
0,r_t_0726.jpg,0.623081,0.214315,0.202421,0.092822,0.088369,0.073183,0.059729,0.029609,0.040920,0.073797,0.043217,0.015583,0.032763,0.029413,0.033415,0.005300,0.033279,0.036852,0.021304,0.013712
0,r_t_0732.jpg,0.278932,0.200693,0.065024,0.040523,0.016758,0.045551,0.039209,0.024200,0.035482,0.025824,0.020412,0.017805,0.019434,0.022677,0.020889,0.007635,0.007177,0.014711,0.007620,0.008230
0,r_t_0733.jpg,0.271340,0.183340,0.082189,0.057520,0.019638,0.041649,0.054193,0.023811,0.049621,0.030457,0.020935,0.018743,0.021462,0.013104,0.022295,0.012669,0.010283,0.011245,0.014737,0.010000
0,r_t_0734.jpg,0.282460,0.193889,0.068852,0.041877,0.030032,0.055808,0.032040,0.030199,0.028719,0.027028,0.019930,0.022156,0.020219,0.024259,0.017344,0.007026,0.010199,0.012363,0.006754,0.006665
0,r_t_0737.jpg,0.346809,0.085914,0.183675,0.076546,0.063672,0.029782,0.024378,0.029279,0.054389,0.032198,0.033646,0.029129,0.028196,0.027400,0.012218,0.030094,0.013646,0.019776,0.011184,0.005124
0,r_t_0741.jpg,0.322733,0.113413,0.175587,0.099064,0.049218,0.039083,0.034383,0.023503,0.027936,0.030206,0.024914,0.039574,0.039613,0.015918,0.017222,0.017231,0.007803,0.011587,0.007738,0.012433
0,r_t_0742.jpg,0.323518,0.117345,0.172841,0.096098,0.046611,0.036655,0.035860,0.023053,0.029774,0.032685,0.025163,0.037679,0.038733,0.018411,0.016518,0.016848,0.010912,0.012430,0.009765,0.007844
0,r_t_0743.jpg,0.329499,0.121018,0.174907,0.096071,0.050316,0.037176,0.027538,0.032820,0.034970,0.032429,0.027334,0.037565,0.039932,0.009984,0.014197,0.017740,0.009376,0.010362,0.009361,0.009078
0,r_t_0745.jpg,0.349518,0.112116,0.179506,0.091070,0.051310,0.040412,0.018302,0.038933,0.056954,0.033170,0.021789,0.020859,0.021234,0.022393,0.007159,0.016561,0.003983,0.015371,0.009958,0.007207
0,r_t_0746.jpg,0.356628,0.112900,0.173511,0.077628,0.050966,0.042775,0.019962,0.035553,0.063074,0.023417,0.028253,0.030044,0.021605,0.020693,0.005545,0.014773,0.008650,0.013799,0.004027,0.007447
0,r_t_0747.jpg,0.346819,0.091548,0.145067,0.074410,0.051150,0.040782,0.048600,0.022019,0.043854,0.019020,0.016991,0.018823,0.032785,0.012700,0.014002,0.011508,0.013811,0.012779,0.018529,0.011848
0,r_t_0748.jpg,0.330634,0.094707,0.139150,0.061814,0.056942,0.033187,0.050848,0.025152,0.045893,0.016771,0.011718,0.026986,0.025756,0.004590,0.008929,0.014750,0.018448,0.014516,0.018232,0.013104
0,r_t_0749.jpg,0.342849,0.097574,0.112567,0.048429,0.066893,0.042306,0.031647,0.042682,0.049453,0.021465,0.016973,0.016872,0.023507,0.019961,0.007674,0.011822,0.013353,0.009952,0.018241,0.011406
0,r_t_0752.jpg,0.265325,0.093870,0.134076,0.062078,0.047359,0.042968,0.056989,0.019179,0.048533,0.015611,0.015627,0.026507,0.018516,0.015856,0.021550,0.014976,0.016509,0.009713,0.013279,0.012173
0,r_t_0754.jpg,0.291456,0.137578,0.115889,0.028939,0.033801,0.039242,0.037382,0.025780,0.036438,0.031318,0.028274,0.023171,0.016821,0.014541,0.022192,0.010525,0.014556,0.008474,0.011250,0.013055
0,r_t_0756.jpg,0.317423,0.076073,0.112871,0.056855,0.045777,0.021004,0.037553,0.018342,0.038697,0.024921,0.001319,0.020179,0.035944,0.010968,0.006622,0.030058,0.010284,0.018917,0.013269,0.009480
0,r_t_0757.jpg,0.284917,0.103575,0.113813,0.040262,0.037425,0.029818,0.034674,0.027544,0.043183,0.028571,0.015419,0.020876,0.024262,0.010133,0.022526,0.015109,0.012924,0.012616,0.010206,0.014871
0,r_t_0761.jpg,0.320785,0.074502,0.123777,0.038001,0.030607,0.052367,0.033151,0.040757,0.045571,0.024051,0.015968,0.027112,0.020440,0.020201,0.009494,0.013937,0.007909,0.009921,0.008832,0.006609
0,r_t_0771.jpg,0.290002,0.202551,0.224808,0.041511,0.041943,0.041988,0.072385,0.061334,0.050842,0.023775,0.031341,0.038678,0.031314,0.024518,0.032491,0.011196,0.019239,0.010264,0.014492,0.021780
0,r_t_0777.jpg,0.331304,0.160247,0.096968,0.047270,0.045845,0.048310,0.035923,0.031394,0.014452,0.029309,0.021240,0.027218,0.007839,0.016625,0.027489,0.010114,0.022717,0.012589,0.016456,0.008553
0,r_t_0779.jpg,0.295973,0.157314,0.117422,0.041073,0.044683,0.044263,0.021004,0.032293,0.011976,0.028068,0.007786,0.027915,0.019186,0.024815,0.015039,0.016355,0.007279,0.005772,0.016610,0.012803
0,r_t_0796.jpg,0.365256,0.152351,0.079561,0.080333,0.043619,0.039305,0.045542,0.010990,0.031852,0.014281,0.034384,0.036095,0.017907,0.016079,0.017041,0.012009,0.009110,0.016004,0.021408,0.018229
0,r_t_0798.jpg,0.304451,0.161661,0.121640,0.029437,0.020616,0.058693,0.036088,0.027429,0.016456,0.033010,0.026417,0.015815,0.013511,0.019470,0.015510,0.008941,0.010754,0.027709,0.009135,0.006362
0,r_t_0799.jpg,0.324889,0.151029,0.109115,0.032683,0.013329,0.052204,0.040106,0.033673,0.015166,0.031963,0.029808,0.013483,0.022420,0.026355,0.014247,0.007138,0.016335,0.024316,0.007874,0.010465
0,r_t_0800.jpg,0.707224,0.344472,0.164413,0.137014,0.059600,0.042336,0.026906,0.100902,0.028715,0.049647,0.025913,0.033594,0.031247,0.035437,0.017184,0.025140,0.034764,0.023544,0.027182,0.009975
0,r_t_0805.jpg,0.645107,0.363833,0.171049,0.132684,0.047824,0.054329,0.038152,0.090615,0.048795,0.036840,0.040912,0.019601,0.041529,0.019267,0.014809,0.012175,0.021491,0.032299,0.014003,0.023239
0,r_t_0806.jpg,0.637718,0.328812,0.163373,0.120883,0.061322,0.051252,0.030383,0.086469,0.060365,0.045351,0.057581,0.018417,0.050642,0.033001,0.028264,0.019362,0.010873,0.027782,0.017022,0.024121
0,r_t_0807.jpg,0.612410,0.355984,0.140764,0.148267,0.045699,0.044603,0.031783,0.080695,0.045378,0.056468,0.030631,0.031256,0.047738,0.041655,0.022467,0.013952,0.021142,0.022800,0.019673,0.019748
0,r_t_0808.jpg,0.636917,0.337433,0.154147,0.136742,0.055980,0.043025,0.039020,0.084427,0.046563,0.050032,0.034926,0.023400,0.052713,0.037356,0.026187,0.005374,0.019924,0.024682,0.019486,0.008559
0,r_t_0809.jpg,0.602428,0.360697,0.130810,0.151019,0.058184,0.056292,0.048256,0.067067,0.035018,0.064759,0.028902,0.045646,0.033342,0.037641,0.010627,0.024058,0.029305,0.010749,0.019097,0.015729
0,r_t_0813.jpg,0.519488,0.388469,0.145538,0.134644,0.035895,0.055942,0.049994,0.077705,0.038962,0.056766,0.041051,0.044154,0.025456,0.037867,0.027891,0.008259,0.022613,0.021503,0.018737,0.008706
0,r_t_0819.jpg,0.541853,0.372312,0.147105,0.137278,0.041442,0.055457,0.038896,0.093113,0.050716,0.061334,0.041548,0.041002,0.023656,0.039331,0.031160,0.012358,0.023630,0.009388,0.022121,0.007801
0,r_t_0821.jpg,0.538855,0.387423,0.143250,0.136060,0.042973,0.039225,0.041002,0.075871,0.064564,0.055809,0.052491,0.027017,0.027150,0.045401,0.015925,0.008986,0.012790,0.021721,0.017230,0.018412
0,r_t_0822.jpg,0.540717,0.392939,0.155510,0.138069,0.038876,0.044028,0.040730,0.084912,0.062452,0.056903,0.038459,0.035558,0.031757,0.042226,0.024674,0.008953,0.015487,0.018430,0.018340,0.007202
0,r_t_0824.jpg,0.462743,0.275599,0.198472,0.043467,0.091468,0.054737,0.061084,0.093753,0.047205,0.055931,0.041396,0.020294,0.032607,0.012865,0.024581,0.017318,0.019120,0.019237,0.029825,0.018112
0,r_t_0825.jpg,0.636009,0.110924,0.076109,0.097477,0.089426,0.097743,0.080319,0.059581,0.028160,0.045426,0.028810,0.045009,0.028195,0.038460,0.015684,0.019793,0.013938,0.012721,0.015383,0.022636
0,r_t_1009.jpg,0.599794,0.240872,0.193541,0.083062,0.064608,0.079120,0.078580,0.049243,0.031885,0.071260,0.017450,0.030203,0.017743,0.014154,0.012859,0.027335,0.024168,0.031009,0.026053,0.023535
0,r_t_1012.jpg,0.618844,0.233740,0.165962,0.080896,0.055963,0.079579,0.069353,0.033994,0.033918,0.047792,0.020667,0.031723,0.032787,0.024500,0.023445,0.024270,0.027344,0.023232,0.024049,0.016954
0,r_t_1013.jpg,0.556472,0.256586,0.178374,0.049858,0.070422,0.064917,0.081968,0.021676,0.023670,0.036611,0.025892,0.020586,0.035066,0.025337,0.014920,0.035546,0.036792,0.025947,0.012918,0.005748
0,r_t_1015.jpg,0.688941,0.190329,0.196730,0.058705,0.105443,0.074271,0.065589,0.027066,0.036237,0.030525,0.016181,0.039965,0.034572,0.031726,0.029771,0.035611,0.029333,0.012879,0.020149,0.012271
0,r_t_1018.jpg,0.292437,0.212318,0.065456,0.048054,0.050125,0.033222,0.018787,0.011027,0.013556,0.024022,0.015146,0.023767,0.012267,0.023512,0.014913,0.014621,0.015841,0.018442,0.022611,0.013814
0,r_t_1020.jpg,0.524555,0.291813,0.223067,0.052031,0.077585,0.081901,0.086864,0.025868,0.033045,0.043783,0.016447,0.022406,0.033247,0.014507,0.020817,0.023190,0.032535,0.021149,0.022594,0.011439
0,r_t_1022.jpg,0.637003,0.333899,0.210851,0.089713,0.076815,0.088665,0.044374,0.037040,0.066132,0.050546,0.017735,0.035854,0.039646,0.027916,0.029915,0.022963,0.035637,0.022662,0.012699,0.024363
0,r_t_1026.jpg,0.677692,0.357236,0.205676,0.098092,0.063102,0.073158,0.048264,0.056017,0.078528,0.040904,0.023831,0.039644,0.027273,0.037860,0.027800,0.015809,0.030063,0.024131,0.018809,0.019801
0,r_t_1036.jpg,0.240417,0.217627,0.081174,0.066978,0.062789,0.044803,0.029668,0.020152,0.019898,0.015024,0.017584,0.022602,0.024993,0.020996,0.020148,0.020952,0.008543,0.018170,0.009539,0.012783
0,r_t_1044.jpg,0.302798,0.259874,0.141398,0.084200,0.036781,0.068684,0.054800,0.057954,0.035176,0.044029,0.039906,0.038929,0.028291,0.039502,0.016456,0.025952,0.014206,0.018824,0.003641,0.016948
0,r_t_1046.jpg,0.336256,0.211103,0.178761,0.030259,0.075443,0.059353,0.075458,0.047060,0.044285,0.035353,0.026011,0.038322,0.031806,0.029514,0.022258,0.011984,0.027896,0.012345,0.023154,0.015368
0,r_t_1048.jpg,0.323759,0.222936,0.178462,0.031766,0.069296,0.061864,0.073513,0.043155,0.048325,0.036113,0.022881,0.039116,0.032336,0.026483,0.017952,0.014649,0.028550,0.008623,0.023966,0.013605
0,r_t_1051.jpg,0.537444,0.302634,0.178192,0.062133,0.096509,0.051961,0.069022,0.050637,0.045813,0.030067,0.046688,0.028881,0.040240,0.060393,0.019252,0.049672,0.033206,0.014331,0.032748,0.007709
0,r_t_1052.jpg,0.588585,0.164676,0.117648,0.085627,0.124918,0.066931,0.066307,0.055491,0.034919,0.038940,0.050513,0.040041,0.030131,0.031996,0.015123,0.045536,0.036099,0.012082,0.020546,0.012483
0,r_t_1098.jpg,0.622589,0.215680,0.259244,0.071818,0.086976,0.064904,0.088030,0.038787,0.039518,0.045042,0.024477,0.029036,0.011716,0.039853,0.036304,0.032730,0.022885,0.033336,0.024738,0.019991
0,r_t_1099.jpg,0.568392,0.342073,0.216958,0.074711,0.068639,0.076197,0.093042,0.022196,0.041425,0.022152,0.034713,0.014047,0.025498,0.037453,0.022572,0.030989,0.023605,0.011854,0.022387,0.004486
0,r_t_1101.jpg,0.544509,0.241141,0.256388,0.053860,0.072543,0.067080,0.078954,0.056317,0.037340,0.048311,0.033017,0.031047,0.021996,0.039359,0.020844,0.057684,0.017737,0.020013,0.030946,0.013766
0,r_t_1104.jpg,0.703138,0.212412,0.221539,0.103695,0.084046,0.066392,0.058747,0.031370,0.043964,0.031824,0.016494,0.042818,0.044467,0.038572,0.028729,0.032136,0.023689,0.017497,0.018683,0.015941
0,r_t_1105.jpg,0.707846,0.216617,0.210108,0.092896,0.112970,0.075405,0.071170,0.061336,0.046293,0.045719,0.032158,0.028891,0.050088,0.036490,0.033671,0.035231,0.007030,0.022627,0.016071,0.018592
0,r_t_1106.jpg,0.652518,0.266957,0.214931,0.069584,0.092739,0.073564,0.068083,0.050452,0.053198,0.031774,0.039023,0.022290,0.035371,0.040975,0.027795,0.039133,0.016494,0.031975,0.018480,0.019562
0,r_t_1112.jpg,0.707658,0.292671,0.204489,0.122509,0.037784,0.040648,0.061216,0.088417,0.041227,0.088929,0.033580,0.024641,0.044378,0.030541,0.019573,0.027026,0.010866,0.023985,0.021735,0.012460
0,r_t_1119.jpg,0.483564,0.172870,0.072297,0.068512,0.038077,0.025135,0.028229,0.034816,0.034629,0.024900,0.023967,0.030547,0.019878,0.032284,0.011297,0.018213,0.007106,0.006100,0.018608,0.007455
0,r_t_1218.jpg,0.474983,0.333114,0.138645,0.117258,0.100220,0.065591,0.085946,0.047920,0.051172,0.060547,0.054018,0.022031,0.038785,0.036547,0.043954,0.029481,0.025542,0.028860,0.028432,0.018505
0,r_t_1221.jpg,0.538647,0.284611,0.116621,0.108370,0.078372,0.068129,0.098421,0.043993,0.029399,0.035302,0.052205,0.038485,0.017453,0.040000,0.026466,0.016622,0.023631,0.009881,0.011202,0.013519
0,r_t_1279.jpg,0.275082,0.095821,0.152397,0.097000,0.057542,0.044717,0.063334,0.062746,0.030599,0.014401,0.028186,0.017112,0.025631,0.011846,0.027114,0.016342,0.004362,0.020520,0.023867,0.007954
0,r_t_1303.jpg,0.487066,0.167336,0.189389,0.103842,0.052466,0.046627,0.051298,0.028638,0.061327,0.053176,0.023242,0.025642,0.034357,0.029013,0.013335,0.023828,0.013988,0.004817,0.008463,0.021529
0,r_t_1305.jpg,0.525248,0.144717,0.192015,0.131606,0.037812,0.035899,0.052223,0.024953,0.053179,0.031881,0.022455,0.029845,0.040481,0.020403,0.018929,0.040441,0.012499,0.011733,0.009869,0.015366
0,r_t_1307.jpg,0.512307,0.143263,0.169912,0.146338,0.050383,0.048964,0.041977,0.024336,0.073198,0.041565,0.023763,0.028437,0.044301,0.026998,0.020649,0.040553,0.014073,0.012418,0.010182,0.012958
0,r_t_1312.jpg,0.381378,0.081158,0.127399,0.162277,0.060577,0.092455,0.026722,0.024201,0.024916,0.036733,0.043559,0.016430,0.016689,0.024306,0.037684,0.014964,0.026646,0.015197,0.012815,0.012113
0,r_t_1315.jpg,0.692353,0.126213,0.115381,0.106840,0.142245,0.090501,0.125452,0.065107,0.036898,0.065236,0.058935,0.022313,0.039605,0.027577,0.022228,0.028204,0.035970,0.026051,0.019632,0.023051
0,r_t_1317.jpg,0.581016,0.128003,0.128693,0.087534,0.076155,0.053184,0.138880,0.061367,0.027837,0.030203,0.074978,0.032290,0.021160,0.025294,0.024937,0.026126,0.029830,0.018782,0.019896,0.009370
0,r_t_1417.jpg,0.305222,0.187979,0.215014,0.071079,0.042519,0.055046,0.061644,0.033821,0.017353,0.035645,0.021150,0.020743,0.020580,0.026512,0.016033,0.024195,0.008512,0.017799,0.012024,0.018681
